2011-2012/2019-2021,city,year,month,longitude,latitude,time,t2m,skt,tp
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 9:00,5.578000000000031,279.344,0.002263099
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 10:00,5.229600000000005,279.02878,0.002338529
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 11:00,4.971249999999998,278.7136,0.002347976
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 12:00,4.704030000000046,278.52292,0.002347976
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 13:00,4.4693000000000325,278.29916,0.002347976
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 14:00,4.339380000000006,278.2077,0.002347976
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 15:00,4.095799999999997,277.96646,0.002347976
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 16:00,3.7931500000000256,277.6785,0.002347976
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 17:00,3.474270000000047,277.37497,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 18:00,3.2011700000000474,277.04422,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 19:00,3.0948400000000333,276.85938,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 20:00,2.9782299999999964,276.7757,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 21:00,2.824700000000007,276.58698,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 22:00,2.895560000000046,276.67453,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/23 23:00,2.9206500000000233,276.63562,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 0:00,3.2956500000000233,277.21933,0.002357394
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 1:00,4.185850000000016,278.99765,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 2:00,5.256160000000023,280.60672,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 3:00,5.917570000000012,281.61264,0.000320613
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 4:00,5.939700000000016,280.77795,0.001084387
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 5:00,5.657740000000047,279.88876,0.00203678
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 6:00,5.800930000000051,279.96854,0.00314948
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 7:00,5.814200000000028,279.95883,0.003790677
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 8:00,5.926420000000007,279.77203,0.004064143
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 9:00,5.95446000000004,279.53662,0.004205585
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 10:00,5.981040000000007,279.38873,0.004252732
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 11:00,5.941200000000038,279.21558,0.004262179
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 12:00,6.0297500000000355,279.38095,0.004271597
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 13:00,6.01943,279.4335,0.004271597
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 14:00,6.038600000000031,279.4763,0.004281044
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 15:00,5.89984000000004,279.28366,0.004290462
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 16:00,5.747770000000003,279.11246,0.004290462
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 17:00,5.64443,279.093,0.004290462
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 18:00,5.578000000000031,279.12802,0.004309326
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 19:00,5.78027000000003,279.2039,0.004347026
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 20:00,5.843740000000025,279.2603,0.004365891
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 21:00,5.89984000000004,279.32648,0.004384756
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 22:00,5.945600000000013,279.344,0.004403621
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/24 23:00,5.994320000000016,279.39456,0.004601628
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 0:00,6.060750000000041,279.45294,0.005139113
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 1:00,6.279260000000022,279.76813,0.000820369
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 2:00,6.4386800000000335,279.988,0.001942486
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 3:00,6.511040000000037,280.07944,0.002913743
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 4:00,6.648340000000019,280.37518,0.003922701
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 5:00,6.955399999999997,280.93555,0.004846811
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 6:00,6.980500000000006,280.85187,0.005412579
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 7:00,6.621759999999995,280.44913,0.00622353
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 8:00,6.54794000000004,280.1709,0.007166475
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 9:00,6.4386800000000335,279.9102,0.007553101
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 10:00,6.342740000000049,279.74673,0.007619113
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 11:00,6.314700000000016,279.64166,0.00762853
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 12:00,6.3309300000000235,279.6125,0.00762853
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 13:00,6.310270000000003,279.59692,0.00762853
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 14:00,6.285150000000044,279.5833,0.00762853
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 15:00,6.214300000000037,279.5444,0.00762853
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 16:00,6.124230000000011,279.48407,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 17:00,6.097680000000025,279.46072,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 18:00,6.108000000000004,279.4763,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 19:00,5.969230000000039,279.43738,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 20:00,5.961850000000027,279.37317,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 21:00,6.003170000000011,279.44128,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 22:00,5.995800000000031,279.3829,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/25 23:00,6.0297500000000355,279.4471,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 0:00,6.192160000000001,279.6164,0.007637978
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 1:00,6.717700000000036,280.41605,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 2:00,7.092700000000036,281.06784,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 3:00,8.031640000000039,282.83063,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 4:00,9.096030000000042,285.43393,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 5:00,9.75890000000004,286.55463,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 6:00,10.070400000000006,286.26083,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 7:00,9.311580000000049,285.2199,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 8:00,8.998620000000017,283.7976,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 9:00,8.670860000000005,282.73724,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 10:00,8.368220000000008,281.922,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 11:00,8.100999999999999,281.42975,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 12:00,7.755550000000028,280.9005,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 13:00,7.672880000000021,280.83243,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 14:00,7.584300000000042,280.74683,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 15:00,7.544460000000015,280.74097,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 16:00,7.385000000000048,280.51334,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 17:00,7.227040000000045,280.25262,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 18:00,7.029230000000041,279.9491,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 19:00,7.1872000000000185,280.08334,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 20:00,6.764949999999999,279.60083,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 21:00,6.934720000000027,279.84207,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 22:00,6.973100000000045,279.95493,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/26 23:00,6.99526000000003,279.9958,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 0:00,7.110400000000027,280.167,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 1:00,7.658140000000003,281.21182,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 2:00,8.359370000000013,282.352,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 3:00,9.499080000000049,284.4397,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 4:00,10.060080000000028,285.12845,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 5:00,11.025570000000016,286.98267,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 6:00,11.275080000000003,286.72586,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 7:00,10.753930000000025,286.04877,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 8:00,10.691920000000039,284.98447,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 9:00,10.159000000000049,283.60693,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 10:00,9.465100000000007,282.3014,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 11:00,8.83474000000001,281.3772,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 12:00,8.58376000000004,281.08926,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 13:00,8.40957000000003,281.03088,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 14:00,8.256040000000041,280.9803,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 15:00,7.9179600000000505,280.6515,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 16:00,7.9150000000000205,280.72153,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 17:00,7.853000000000009,280.72736,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 18:00,7.7673599999999965,280.6515,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 19:00,7.649260000000027,280.54642,3.77e-05
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 20:00,7.625630000000001,280.52112,6.6e-05
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 21:00,7.596120000000042,280.45496,0.000103712
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 22:00,7.498680000000036,280.38104,0.000226319
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/27 23:00,7.340720000000033,280.06195,0.000386596
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 0:00,7.253630000000044,279.81873,0.000490338
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 1:00,7.328900000000033,279.95883,8.48e-05
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 2:00,7.405660000000012,280.1456,0.000160307
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 3:00,7.819060000000036,281.00363,0.000226319
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 4:00,7.935660000000041,281.19626,0.000292301
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 5:00,8.219100000000026,281.81497,0.000330031
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 6:00,8.52767,282.37924,0.000348896
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 7:00,7.77624000000003,281.82666,0.000509203
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 8:00,7.698000000000036,281.27216,0.000622362
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 9:00,7.421900000000051,280.65732,0.000669509
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 10:00,7.052850000000035,280.03665,0.000697792
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 11:00,6.74430000000001,279.59692,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 12:00,6.437220000000025,279.21558,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 13:00,6.0785000000000196,278.79337,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 14:00,5.381650000000036,277.91782,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 15:00,5.070150000000012,277.6532,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 16:00,4.98010000000005,277.65903,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 17:00,4.696650000000034,277.41388,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 18:00,4.543100000000038,277.3555,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 19:00,4.070700000000045,277.087,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 20:00,3.722280000000012,276.64536,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 21:00,3.421100000000024,276.2387,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 22:00,3.3960200000000214,276.20367,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/28 23:00,3.1731000000000336,275.9021,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 0:00,4.144530000000032,277.10452,0.000716656
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 1:00,5.874750000000006,280.5503,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 2:00,7.3245000000000005,283.13803,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 3:00,8.555720000000008,286.01178,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 4:00,9.234830000000045,287.48273,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 5:00,9.735280000000046,288.1676,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 6:00,10.09110000000004,288.17538,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 7:00,10.340570000000014,287.36597,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 8:00,10.365660000000048,286.14603,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 9:00,9.922780000000046,284.05057,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 10:00,9.327800000000025,282.11267,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 11:00,8.385950000000037,280.93942,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 12:00,8.316550000000007,279.85376,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 13:00,7.361379999999997,279.0969,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 14:00,6.527280000000019,278.82254,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 15:00,6.233480000000043,278.28748,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 16:00,6.13900000000001,278.2116,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 17:00,5.716800000000035,277.8789,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 18:00,5.396420000000035,277.68628,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 19:00,5.793540000000007,278.198,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 20:00,5.440700000000049,277.9392,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 21:00,5.458430000000021,278.0793,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 22:00,5.273900000000026,277.92947,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/29 23:00,5.204499999999996,277.87695,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 0:00,5.459900000000005,278.25052,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 1:00,6.886000000000024,280.72153,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 2:00,8.158600000000035,283.01935,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 3:00,9.496120000000019,285.75885,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 4:00,10.477869999999996,287.83682,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 5:00,11.001950000000022,288.56647,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 6:00,11.539330000000007,289.1774,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 7:00,11.406460000000038,287.52356,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 8:00,11.307550000000049,285.83475,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 9:00,11.003440000000012,284.61676,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 10:00,10.051199999999994,282.8209,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 11:00,9.366200000000049,281.81497,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 12:00,8.631000000000029,280.90442,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 13:00,8.220600000000047,280.55225,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 14:00,7.314140000000009,279.6631,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 15:00,7.098600000000033,279.665,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 16:00,6.4549200000000155,279.06186,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 17:00,6.060750000000041,278.67664,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 18:00,5.7094000000000165,278.35168,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 19:00,6.031240000000025,278.64355,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 20:00,6.175900000000013,279.021,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 21:00,5.967740000000049,278.86923,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 22:00,5.790580000000034,278.65717,0.0
2019-2021,Wuhan2,2020,11,114.3,30.6,2020/11/30 23:00,5.52633000000003,278.3342,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 0:00,5.815700000000049,278.7739,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 1:00,6.509550000000047,280.12225,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 2:00,7.069100000000049,281.06592,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 3:00,7.70980000000003,282.0971,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 4:00,8.033100000000047,282.48428,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 5:00,8.13644000000005,282.44342,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 6:00,8.19106000000005,282.5154,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 7:00,7.268370000000004,281.6243,4.71e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 8:00,7.170950000000005,281.0951,5.66e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 9:00,7.0838300000000345,280.72736,5.66e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 10:00,6.977530000000002,280.3927,5.66e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 11:00,6.968680000000006,280.25262,5.66e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 12:00,6.961300000000051,280.16507,5.66e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 13:00,6.9273600000000215,280.07166,5.66e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 14:00,6.834339999999997,279.92767,5.66e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 15:00,6.843200000000024,279.99966,6.6e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 16:00,6.7634800000000155,279.97244,6.6e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 17:00,6.62026000000003,279.9102,6.6e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 18:00,6.44756000000001,279.8012,7.54e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 19:00,5.722680000000025,279.4335,7.54e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 20:00,5.536680000000047,279.1241,7.54e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 21:00,5.436270000000036,278.96265,8.48e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 22:00,5.332940000000008,278.8381,8.48e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/1 23:00,5.244349999999997,278.79532,8.48e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 0:00,5.272420000000011,278.89066,8.48e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 1:00,5.558800000000019,279.35178,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 2:00,6.335350000000005,280.60284,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 3:00,7.511960000000045,282.47845,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 4:00,8.910030000000006,284.4397,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 5:00,9.302729999999997,284.5895,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 6:00,9.634900000000016,284.61868,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 7:00,9.029629999999997,283.5155,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 8:00,8.504050000000007,282.45123,9.42e-06
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 9:00,7.805750000000046,281.46088,1.89e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 10:00,7.23293000000001,280.6865,4.71e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 11:00,6.9436000000000035,280.17477,7.54e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 12:00,6.7797199999999975,279.81677,0.000103712
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 13:00,6.635030000000029,279.5191,0.000131994
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 14:00,6.671960000000013,279.49185,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 15:00,6.45938000000001,279.22723,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 16:00,6.040099999999995,278.7564,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 17:00,5.778770000000009,278.6027,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 18:00,5.10116000000005,277.93338,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 19:00,5.095240000000047,278.00537,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 20:00,4.751280000000008,277.88864,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 21:00,4.3629999999999995,277.59677,0.000141442
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 22:00,3.871400000000051,277.07727,0.000150859
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/2 23:00,3.4624600000000214,276.62006,0.000150859
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 0:00,3.3118800000000306,276.50137,0.000150859
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 1:00,4.154840000000036,278.20578,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 2:00,5.504200000000026,280.54642,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 3:00,6.621759999999995,282.59518,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 4:00,7.89285000000001,284.69653,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 5:00,8.604430000000036,285.0915,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 6:00,8.700400000000002,284.6829,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 7:00,8.086270000000013,283.27228,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 8:00,7.813130000000001,281.87726,0.0
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 9:00,7.3185700000000224,280.84216,9.42e-06
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 10:00,6.747250000000008,280.0775,3.77e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 11:00,6.295500000000004,279.4724,8.48e-05
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 12:00,5.9795500000000175,278.95486,0.000113159
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 13:00,5.8659000000000106,278.735,0.000122577
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 14:00,5.685800000000029,278.54822,0.000122577
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 15:00,5.622299999999996,278.5443,0.000122577
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 16:00,5.489430000000027,278.43732,0.000122577
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 17:00,5.1528299999999945,278.05206,0.000122577
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 18:00,4.881200000000035,277.7641,0.000122577
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 19:00,3.8448000000000206,276.91772,0.000122577
2019-2021,Wuhan2,2020,12,114.3,30.6,2020/12/3 20:00,3.363550000000032,276.2465,0.000122577
